1946,Minna,F,15
1946,Patriciaann,F,15
1946,Shara,F,15
1946,Ula,F,15
1946,Alethea,F,14
1946,Arloa,F,14
1946,Caroleen,F,14
1946,Cleola,F,14
1946,Diamantina,F,14
1946,Francia,F,14
1946,Jackqueline,F,14
1946,Johann,F,14
1946,Larene,F,14
1946,Lurlene,F,14
1946,Monte,F,14
1946,Philip,F,14
1946,Shirl,F,14
1946,Veva,F,14
1946,Alexia,F,13
1946,Bernetha,F,13
1946,Charon,F,13
1946,Dorlene,F,13
1946,Forestine,F,13
1946,Gwendlyn,F,13
1946,Jewelene,F,13
1946,Leana,F,13
1946,Lucrecia,F,13
1946,Marguerita,F,13
1946,Orene,F,13
1946,Rebbecca,F,13
1946,Ruthy,F,13
1946,Tiffany,F,13
1946,Adair,F,12
1946,Berdie,F,12
1946,Clarita,F,12
1946,Dessa,F,12
1946,Eden,F,12
1946,Floyce,F,12
1946,Heddy,F,12
1946,Jearlean,F,12
1946,Katheleen,F,12
1946,Lilian,F,12
1946,Maretta,F,12
1946,Onita,F,12
1946,Rosalita,F,12
1946,Tani,F,12
1946,Velta,F,12
1946,Zena,F,12
1946,Arta,F,11
1946,Carlos,F,11
1946,Corean,F,11
1946,Delsie,F,11
1946,Edda,F,11
1946,Fatima,F,11
1946,Gwendolynn,F,11
1946,Jerlean,F,11
1946,Kathyleen,F,11
1946,Leanora,F,11
1946,Luretta,F,11
1946,Marvell,F,11
1946,Olympia,F,11
1946,Reida,F,11
1946,Ruthe,F,11
1946,Sonda,F,11
1946,Tyra,F,11
1946,Zenaida,F,11
1946,Anitra,F,10
1946,Arnold,F,10
1946,Bill,F,10
1946,Cecila,F,10
1946,Clarinda,F,10
1946,Donnell,F,10
1946,Dulcie,F,10
1946,Eufemia,F,10
1946,Georgian,F,10
1946,Izora,F,10
1946,Jodene,F,10
1946,Laila,F,10
1946,Loreta,F,10
1946,Margueritte,F,10
1946,Marykay,F,10
1946,Necia,F,10
1946,Refugia,F,10
1946,Shanda,F,10
1946,Su,F,10
1946,Valera,F,10
1946,Willma,F,10
1946,Alyse,F,9
1946,Bronwen,F,9
1946,Cheyrl,F,9
1946,Danell,F,9
1946,Dorna,F,9
1946,Eulene,F,9
1946,Gaylynn,F,9
1946,Glora,F,9
1946,Idelle,F,9
1946,Jani,F,9
1946,Josetta,F,9
1946,Leane,F,9
1946,Lovenia,F,9
1946,Marieann,F,9
1946,Marybelle,F,9
1946,Mertie,F,9
1946,Nelwyn,F,9
1946,Othella,F,9
1946,Philippa,F,9
1946,Rolinda,F,9
1946,Sherrin,F,9
1946,Tia,F,9
1946,Virgene,F,9
1946,Afton,F,8
1946,Amey,F,8
1946,Audre,F,8
1946,Beverlie,F,8
1946,Calvin,F,8
1946,Celinda,F,8
1946,Cornelius,F,8
1946,Daune,F,8
1946,Dionne,F,8
1946,Elanor,F,8
1946,Ermelinda,F,8
1946,Francille,F,8
1946,Georgi,F,8
1946,Hedwig,F,8
1946,Jackolyn,F,8
1946,Josefine,F,8
1946,Karrie,F,8
1946,Lauree,F,8
1946,Lolly,F,8
1946,Lynore,F,8
1946,Mariette,F,8
1946,Maryruth,F,8
1946,Meredyth,F,8
1946,Naomie,F,8
1946,Otelia,F,8
1946,Perlie,F,8
1946,Reola,F,8
1946,Rosslyn,F,8
1946,Sennie,F,8
1946,Sueanne,F,8
1946,Theone,F,8
1946,Vaughn,F,8
1946,Veryl,F,8
1946,Wylma,F,8
1946,Alleen,F,7
1946,Ardythe,F,7
1946,Barbarann,F,7
1946,Bertina,F,7
1946,Carlynn,F,7
1946,Channie,F,7
1946,Cipriana,F,7
1946,Cloria,F,7
1946,Davina,F,7
1946,Devonna,F,7
1946,Dorette,F,7
1946,Eller,F,7
1946,Evalene,F,7
1946,Florice,F,7
1946,Gaylon,F,7
1946,Ginette,F,7
1946,Hilma,F,7
1946,Janeal,F,7
1946,Jeffery,F,7
1946,Jocarol,F,7
1946,Julian,F,7
1946,Kathee,F,7
1946,Ladona,F,7
1946,Lestine,F,7
1946,Loletta,F,7
1946,Lylia,F,7
1946,Mardel,F,7
1946,Marney,F,7
1946,Melvis,F,7
1946,Nadeen,F,7
1946,Norina,F,7
1946,Pecolia,F,7
1946,Reeta,F,7
1946,Roberto,F,7
1946,Rudell,F,7
1946,Sherin,F,7
1946,Susane,F,7
1946,Teretha,F,7
1946,Tomma,F,7
1946,Vance,F,7
1946,Waltina,F,7
1946,Yong,F,7
1946,Alanda,F,6
1946,Alvira,F,6
1946,Anthonette,F,6
1946,Arna,F,6
1946,Ayn,F,6
1946,Berline,F,6
1946,Brookie,F,6
1946,Candiss,F,6
1946,Caroyl,F,6
1946,Christen,F,6
1946,Coby,F,6
1946,Dail,F,6
1946,Dayne,F,6
1946,Deola,F,6
1946,Domitila,F,6
1946,Doyle,F,6
1946,Elain,F,6
1946,Eloyse,F,6
1946,Estrellita,F,6
1946,Fernanda,F,6
1946,Garrie,F,6
1946,Geralynn,F,6
1946,Grethel,F,6
1946,Henryetta,F,6
1946,Jacinta,F,6
1946,Jeannemarie,F,6
1946,Jeweldine,F,6
1946,Josey,F,6
1946,Karyle,F,6
1946,Kum,F,6
1946,Larissa,F,6
1946,Leoma,F,6
1946,Linna,F,6
1946,Lorre,F,6
1946,Lurena,F,6
1946,Manie,F,6
1946,Margarine,F,6
1946,Marnette,F,6
1946,Miki,F,6
1946,Nadya,F,6
1946,Obie,F,6
1946,Phala,F,6
1946,Rejetta,F,6
1946,Rochella,F,6
1946,Rosemaria,F,6
1946,Rudolph,F,6
1946,Seretha,F,6
1946,Sheilla,F,6
1946,Soon,F,6
1946,Terrilyn,F,6
1946,Velinda,F,6
1946,Vernadean,F,6
1946,Vola,F,6
1946,Yola,F,6
1946,Aldine,F,5
1946,Altie,F,5
1946,Angelynn,F,5
1946,Armella,F,5
1946,Balbina,F,5
1946,Berdine,F,5
1946,Blondine,F,5
1946,Brita,F,5
1946,Carlyne,F,5
1946,Celester,F,5
1946,Cherith,F,5
1946,Christiane,F,5
1946,Clotee,F,5
1946,Courtenay,F,5
1946,Darliene,F,5
1946,Deletha,F,5
1946,Dewey,F,5
1946,Donnarae,F,5
1946,Earnstine,F,5
1946,Elgie,F,5
1946,Elyce,F,5
1946,Etheline,F,5
1946,Faun,F,5
1946,Geneive,F,5
1946,Gidget,F,5
1946,Gracey,F,5
1946,Hassie,F,5
1946,Idamae,F,5
1946,Isadora,F,5
1946,Jackey,F,5
1946,Janeane,F,5
1946,Jenee,F,5
1946,Jerriann,F,5
1946,Johnita,F,5
1946,Judianne,F,5
1946,Katharin,F,5
1946,Keiko,F,5
1946,Lalonnie,F,5
1946,Laurin,F,5
1946,Lequita,F,5
1946,Liller,F,5
1946,Loisteen,F,5
1946,Lotta,F,5
1946,Lunell,F,5
1946,Magaret,F,5
1946,Margareta,F,5
1946,Marlyin,F,5
1946,Matthew,F,5
1946,Mellody,F,5
1946,Merridee,F,5
1946,Mikell,F,5
1946,Murline,F,5
1946,Neala,F,5
1946,Norlene,F,5
1946,Onda,F,5
1946,Orva,F,5
1946,Pegi,F,5
1946,Pollyanna,F,5
1946,Raul,F,5
1946,Ronnette,F,5
1946,Rozalyn,F,5
1946,Sada,F,5
1946,Scott,F,5
1946,Sharrie,F,5
1946,Sherrion,F,5
1946,Sima,F,5
1946,Tallulah,F,5
1946,Thera,F,5
1946,Trenna,F,5
1946,Veleta,F,5
1946,Vilia,F,5
1946,Wendolyn,F,5
1946,Yonna,F,5
1946,Richard,M,58859
1946,Kenneth,M,22029
1946,Raymond,M,11283
1946,Jack,M,7800
1946,Billy,M,6714
1946,Howard,M,5692
1946,Stanley,M,4770
1946,Frederick,M,4232
1946,Eddie,M,3746
1946,Ray,M,3167
1946,Warren,M,2534
1946,Jay,M,2198
1946,Harvey,M,2057
1946,Charlie,M,1786
1946,Lester,M,1668
1946,Scott,M,1526
1946,Donnie,M,1274
1946,Marshall,M,1074
1946,Karl,M,1000
1946,Kent,M,888
1946,Randolph,M,835
1946,Marc,M,792
1946,Laurence,M,707
1946,Mitchell,M,664
1946,Terrance,M,629
1946,Daryl,M,600
1946,Van,M,567
1946,Phil,M,543
1946,Isaac,M,514
1946,Raul,M,481
1946,Francisco,M,453
1946,Elbert,M,419
1946,Denny,M,391
1946,Buddy,M,367
1946,Junior,M,351
1946,Noel,M,335
1946,Gregg,M,319
1946,Hector,M,301
1946,Lorenzo,M,289
1946,Winston,M,271
1946,Adam,M,247
1946,Bobbie,M,233
1946,Monte,M,223
1946,Abraham,M,210
1946,Elvin,M,202
1946,Ernesto,M,194
1946,Dewayne,M,188
1946,Delmar,M,183
1946,Carol,M,174
1946,Coy,M,170
1946,Rickie,M,165
1946,Jerold,M,156
1946,Carter,M,148
1946,Mervin,M,145
1946,Angel,M,137
1946,Carson,M,131
1946,Santiago,M,130
1946,Ignacio,M,125
1946,Joey,M,121
1946,Gaylord,M,117
1946,Bryant,M,114
1946,Barbara,M,109
1946,Reggie,M,106
1946,Wally,M,103
1946,Graham,M,100
1946,Felton,M,97
1946,Jere,M,95
1946,Milo,M,92
1946,Carrol,M,89
1946,Dewitt,M,87
1946,Ian,M,85
1946,Sharon,M,84
1946,Mckinley,M,82
1946,Lauren,M,80
1946,Rusty,M,79
1946,Hardy,M,77
1946,Sandra,M,76
1946,Edd,M,74
1946,Waymon,M,72
1946,Gregorio,M,70
1946,Burt,M,68
1946,Elden,M,65
1946,Williams,M,64
1946,Talmadge,M,63
1946,Delton,M,61
1946,Dell,M,59
1946,Loy,M,58
1946,Lesley,M,57
1946,Lindsay,M,56
1946,Orrin,M,55
1946,Rayburn,M,54
1946,Artie,M,53
1946,Denton,M,52
1946,Carlo,M,51
1946,Arlyn,M,50
1946,Derek,M,49
1946,Sherrill,M,49
1946,Vince,M,48
1946,Carolyn,M,47
1946,Lou,M,47
1946,Elwin,M,46
1946,Sheridan,M,46
1946,Ezell,M,45
1946,Farrell,M,44
1946,Zack,M,44
1946,Unknown,M,43
1946,Judy,M,42
1946,Romeo,M,42
1946,Gustave,M,41
1946,Abelardo,M,40
1946,Jennings,M,40
1946,Godfrey,M,39
1946,Arley,M,38
1946,Lavon,M,38
1946,Carnell,M,37
1946,Welton,M,37
1946,Henderson,M,36
1946,Addison,M,35
1946,Laird,M,35
1946,Teodoro,M,35
1946,Harlon,M,34
1946,Wynn,M,34
1946,Kathleen,M,33
1946,Watson,M,33
1946,Hazel,M,32
1946,Sol,M,32
1946,Eldred,M,31
1946,Reece,M,31
1946,Heyward,M,30
1946,Robbin,M,30
1946,Creighton,M,29
1946,Isabel,M,29
1946,Ronnald,M,29
1946,Dixon,M,28
1946,June,M,28
1946,Verlon,M,28
1946,Gaston,M,27
1946,Roderic,M,27
1946,Cardell,M,26
1946,Jude,M,26
1946,Timmie,M,26
1946,Elgin,M,25
1946,Kee,M,25
1946,Thom,M,25
1946,Eulalio,M,24
1946,Landis,M,24
1946,Ricki,M,24
1946,Wellington,M,24
1946,Efren,M,23
1946,Lindon,M,23
1946,Vergil,M,23
1946,Augustin,M,22
1946,Dawson,M,22
1946,Henery,M,22
1946,Patricio,M,22
1946,Willy,M,22
1946,Derry,M,21
1946,Finley,M,21
1946,Ludwig,M,21
1946,Ozell,M,21
1946,Annie,M,20
1946,Erling,M,20
1946,Lawton,M,20
1946,Oneil,M,20
1946,Avon,M,19
1946,Deward,M,19
1946,Haven,M,19
1946,Lawernce,M,19
1946,Simeon,M,19
1946,Bartley,M,18
1946,Cole,M,18
1946,Fleming,M,18
1946,Lavell,M,18
1946,Neville,M,18
1946,Phillips,M,18
1946,Vertis,M,18
1946,Beauford,M,17
1946,Cory,M,17
1946,Jule,M,17
1946,Purvis,M,17
1946,Tolbert,M,17
1946,Anita,M,16
1946,Chalmer,M,16
1946,Deloy,M,16
1946,Irven,M,16
1946,Lars,M,16
1946,Michele,M,16
1946,Spurgeon,M,16
1946,Ancil,M,15
1946,Cleophas,M,15
1946,Ewing,M,15
1946,Harrel,M,15
1946,Lessie,M,15
1946,Rigoberto,M,15
1946,Wanda,M,15
1946,Benjaman,M,14
1946,Clemens,M,14
1946,Evertt,M,14
1946,Irene,M,14
1946,Lin,M,14
1946,Orlan,M,14
1946,Sarah,M,14
1946,Waddell,M,14
1946,Ascencion,M,13
1946,Charlton,M,13
1946,Donavan,M,13
1946,Feliciano,M,13
1946,Hartley,M,13
1946,Jerrie,M,13
1946,Lelan,M,13
1946,Marcial,M,13
1946,Norma,M,13
1946,Rossie,M,13
1946,Tilmon,M,13
1946,Aldon,M,12
1946,Benigno,M,12
1946,Carlon,M,12
1946,Crosby,M,12
1946,Edelmiro,M,12
1946,Fredie,M,12
1946,Irvine,M,12
1946,Lake,M,12
1946,Livingston,M,12
1946,Nash,M,12
1946,Penny,M,12
1946,Ronn,M,12
1946,Vickie,M,12
1946,Atlas,M,11
1946,Bucky,M,11
1946,Coley,M,11
1946,Demetrius,M,11
1946,Fernand,M,11
1946,Gentle,M,11
1946,Jerrol,M,11
1946,Lemon,M,11
1946,Manford,M,11
1946,Orman,M,11
1946,Rennie,M,11
1946,Sheryl,M,11
1946,Tully,M,11
1946,Ancel,M,10
1946,Butler,M,10
1946,Conard,M,10
1946,Delford,M,10
1946,Eligio,M,10
1946,Fran,M,10
1946,Handy,M,10
1946,Juel,M,10
1946,Leodis,M,10
1946,Milledge,M,10
1946,Raye,M,10
1946,Seward,M,10
1946,Vaughan,M,10
1946,Alson,M,9
1946,Barnie,M,9
1946,Brantley,M,9
1946,Cloyce,M,9
1946,Donel,M,9
1946,Elson,M,9
1946,Garlon,M,9
1946,Happy,M,9
1946,Jock,M,9
1946,Londell,M,9
1946,Marsha,M,9
1946,Muriel,M,9
1946,Ples,M,9
1946,Rose,M,9
1946,Tandy,M,9
1946,Williard,M,9
1946,Alfonsa,M,8
1946,Asbury,M,8
1946,Birl,M,8
1946,Brook,M,8
1946,Cleave,M,8
1946,Cortland,M,8
1946,Delmont,M,8
1946,Elon,M,8
1946,Felice,M,8
1946,Glenda,M,8
1946,Horton,M,8
1946,Joal,M,8
1946,Laval,M,8
1946,Loras,M,8
1946,Matthews,M,8
1946,Orian,M,8
1946,Plato,M,8
1946,Reubin,M,8
1946,Rogerio,M,8
1946,Samie,M,8
1946,Stevenson,M,8
1946,Tomie,M,8
1946,Wilder,M,8
1946,Aldean,M,7
1946,Arlene,M,7
1946,Beverley,M,7
1946,Claxton,M,7
1946,Craven,M,7
1946,Duayne,M,7
1946,Elven,M,7
1946,Ferd,M,7
1946,Gladstone,M,7
1946,Herdis,M,7
1946,Isaih,M,7
1946,Josph,M,7
1946,Kraig,M,7
1946,Lavelle,M,7
1946,Leonidas,M,7
1946,Lundy,M,7
1946,Matthias,M,7
1946,Nathanial,M,7
1946,Parnell,M,7
1946,Rea,M,7
1946,Rondle,M,7
1946,Tate,M,7
1946,Torrey,M,7
1946,Verland,M,7
1946,Weyman,M,7
1946,Abie,M,6
1946,Alvia,M,6
1946,Aruther,M,6
1946,Bertha,M,6
1946,Burtis,M,6
1946,Champ,M,6
1946,Coburn,M,6
1946,Darian,M,6
1946,Denvil,M,6
1946,Drayton,M,6
1946,Eleanor,M,6
1946,Esley,M,6
1946,Fillmore,M,6
1946,Gillermo,M,6
1946,Haig,M,6
1946,Heywood,M,6
1946,Isham,M,6
1946,Jeronimo,M,6
1946,Kalvin,M,6
1946,Lawarence,M,6
1946,Leotha,M,6
1946,Lorrin,M,6
1946,Martie,M,6
1946,Merced,M,6
1946,Needham,M,6
1946,Ola,M,6
1946,Parvin,M,6
1946,Quinten,M,6
1946,Rawland,M,6
1946,Rito,M,6
1946,Santana,M,6
1946,Standley,M,6
1946,True,M,6
1946,Veldon,M,6
1946,Westly,M,6
1946,Abb,M,5
1946,Alcee,M,5
1946,Aram,M,5
1946,Augustino,M,5
1946,Bary,M,5
1946,Blanton,M,5
1946,Cannon,M,5
1946,Cathy,M,5
1946,Clarion,M,5
1946,Corby,M,5
1946,Dal,M,5
1946,Darriel,M,5
1946,Devaughn,M,5
1946,Durl,M,5
1946,Elio,M,5
1946,Erskin,M,5
1946,Ferdie,M,5
1946,Freeland,M,5
1946,Gerrold,M,5
1946,Gregary,M,5
1946,Harlis,M,5
1946,Hermilo,M,5
1946,Huel,M,5
1946,Jarret,M,5
1946,Joaquim,M,5
1946,Katherine,M,5
1946,Krist,M,5
1946,Lavone,M,5
1946,Levin,M,5
1946,Luby,M,5
1946,Mancel,M,5
1946,Marx,M,5
1946,Merion,M,5
1946,Minos,M,5
1946,Nathanael,M,5
1946,Oddie,M,5
1946,Orren,M,5
1946,Perkins,M,5
1946,Raliegh,M,5
1946,Rejino,M,5
1946,Rhodes,M,5
1946,Rondald,M,5
1946,Saturnino,M,5
1946,Sion,M,5
1946,Tennis,M,5
1946,Tong,M,5
1946,Umberto,M,5
1946,Versie,M,5
1946,Willson,M,5
1946,Zebulon,M,5
1947,Sharon,F,28536
1947,Shirley,F,17650
1947,Marilyn,F,11878
1947,Jean,F,8942
1947,Gail,F,7239
1947,Jacqueline,F,6009
1947,Sue,F,5307
1947,Maria,F,4710
1947,Joann,F,4276
1947,Louise,F,4050
1947,Mildred,F,3120
1947,Cathy,F,2859
1947,Georgia,F,2475
1947,Margie,F,2169
1947,Lynne,F,1971
1947,Florence,F,1849
1947,Vickie,F,1706
1947,Marian,F,1606
1947,Bonita,F,1448
1947,Ida,F,1350
1947,Colleen,F,1268
1947,Jessie,F,1156
1947,Minnie,F,1050
1947,Deloris,F,992
1947,Cecelia,F,890
1947,Velma,F,849
1947,Viola,F,814
1947,Melody,F,759
1947,Jeannie,F,726
1947,Melinda,F,696
1947,Sondra,F,631
1947,Lucinda,F,597
1947,Amy,F,577
1947,Nadine,F,556
1947,Melba,F,522
1947,Karla,F,504
1947,Mable,F,471
1947,Mona,F,446
1947,Fay,F,420
1947,Lenore,F,408
1947,Dona,F,389
1947,Gracie,F,375
1947,Josie,F,360
1947,Ora,F,347
1947,Robyn,F,329
1947,Melissa,F,319
1947,Celeste,F,306
1947,Antonia,F,293
1947,Sonia,F,280
1947,Lizzie,F,273
1947,Nita,F,263
1947,Elena,F,256
1947,Cathie,F,250
1947,Mollie,F,243
1947,Angie,F,237
1947,Dottie,F,233
1947,Lyn,F,225
1947,Shelley,F,219
1947,Sharen,F,209
1947,Heidi,F,203
1947,Dollie,F,192
1947,Esperanza,F,184
1947,Winnie,F,179
1947,Carrol,F,168
1947,Frieda,F,165
1947,Bridget,F,161
1947,Louisa,F,159
1947,Lea,F,153
1947,Deanne,F,150
1947,Corine,F,147
1947,Leanne,F,143
1947,Janell,F,140
1947,Evangeline,F,137
1947,Elsa,F,134
1947,Leanna,F,131
1947,Carolina,F,128
1947,Debby,F,125
1947,Ronna,F,123
1947,Kate,F,121
1947,Elida,F,119
1947,Charlie,F,117
1947,Petra,F,115
1947,Annabelle,F,112
1947,Kristi,F,109
1947,Marlyn,F,107
1947,Carolee,F,104
1947,Allison,F,102
1947,Nannette,F,101
1947,Margarett,F,99
1947,Elyse,F,97
1947,Alva,F,95
1947,Velda,F,94
1947,Cherrie,F,91
1947,Maudie,F,89
1947,Theda,F,88
1947,Georgeann,F,86
1947,Berta,F,84
1947,Tonia,F,82
1947,Kathryne,F,80
1947,Hellen,F,79
1947,Isabell,F,77
1947,Leatha,F,76
1947,Lettie,F,75
1947,Dorcas,F,73
1947,Bobbi,F,72
1947,Sherril,F,71
1947,Carma,F,69
1947,Jeane,F,68
1947,Dominga,F,67
1947,Larraine,F,66
1947,Deann,F,65
1947,Suzy,F,65
1947,Cathey,F,63
1947,Venita,F,63
1947,Sheryll,F,62
1947,Rutha,F,61
1947,Alvina,F,59
1947,Pearlene,F,59
1947,Leonor,F,58
1947,Lidia,F,57
1947,Fredia,F,56
1947,Edward,F,55
1947,Delaine,F,54
1947,Alpha,F,53
1947,Lida,F,53
1947,Ione,F,52
1947,Delfina,F,51
1947,Melodee,F,51
1947,Bernardine,F,50
1947,Nena,F,50
1947,Nyla,F,49
1947,Bethany,F,48
1947,Marquita,F,48
1947,Erika,F,47
1947,Lourdes,F,47
1947,Alexa,F,46
1947,Jettie,F,46
1947,Caron,F,45
1947,Michal,F,45
1947,Doretta,F,44
1947,Santa,F,44
1947,Donetta,F,43
1947,Lupita,F,43
1947,Cecil,F,42
1947,Leda,F,42
1947,Verdell,F,42
1947,Enedina,F,41
1947,Noelle,F,41
1947,Blenda,F,40
1947,Kimberley,F,40
1947,Rubie,F,40
1947,Marti,F,39
1947,Gaile,F,38
1947,Roseanna,F,38
1947,Coralee,F,37
1947,Inell,F,37
1947,Octavia,F,37
1947,Burma,F,36
1947,Jay,F,36
1947,Trula,F,36
1947,Bonna,F,35
1947,Lucie,F,35
1947,Valentina,F,35
1947,Edie,F,34
1947,Loralee,F,34
1947,Teresita,F,34
1947,Donnalee,F,33
1947,Lindsey,F,33
1947,Risa,F,33
1947,Asenath,F,32
1947,Kit,F,32
1947,Sharolyn,F,32
1947,Dayna,F,31
1947,Juan,F,31
1947,Rogene,F,31
1947,Cecily,F,30
1947,Honey,F,30
1947,Princess,F,30
1947,Albertine,F,29
1947,Gwenn,F,29
1947,Megan,F,29
1947,Zita,F,29
1947,Donette,F,28
1947,Jose,F,28
1947,Rheba,F,28
1947,Tressa,F,28
1947,Desiree,F,27
1947,Jerelyn,F,27
1947,Merita,F,27
1947,Alline,F,26
1947,Deeann,F,26
1947,Jerline,F,26
1947,Monnie,F,26
1947,Susette,F,26
1947,Arden,F,25
1947,Darlena,F,25
1947,Joline,F,25
1947,Randall,F,25
1947,Willette,F,25
1947,Birtha,F,24
1947,Doreatha,F,24
1947,Jannis,F,24
1947,Nilda,F,24
1947,Suann,F,24
1947,Celina,F,23
1947,Glee,F,23
1947,Marcelina,F,23
1947,Roselee,F,23
1947,Arlis,F,22
1947,Dorothey,F,22
1947,Jeannetta,F,22
1947,Lyndell,F,22
1947,Ranae,F,22
1947,Stacia,F,22
1947,Ardyth,F,21
1947,Elin,F,21
1947,Lilian,F,21
1947,Merline,F,21
1947,Sherre,F,21
1947,Zula,F,21
1947,Coletta,F,20
1947,Elvina,F,20
1947,Gregory,F,20
1947,Jerilynn,F,20
1947,Leslye,F,20
1947,Melita,F,20
1947,Patt,F,20
1947,Alan,F,19
1947,Candelaria,F,19
1947,Diamantina,F,19
1947,Janne,F,19
1947,Leoma,F,19
1947,Modesta,F,19
1947,Rolene,F,19
1947,Thora,F,19
1947,Artis,F,18
1947,Clydene,F,18
1947,Emmer,F,18
1947,Jade,F,18
1947,Kathrin,F,18
1947,Linn,F,18
1947,Marry,F,18
1947,Renetta,F,18
1947,Simona,F,18
1947,Adina,F,17
1947,Burnette,F,17
1947,Dagmar,F,17
1947,Estell,F,17
1947,Jerelene,F,17
1947,Lorrain,F,17
1947,Michelene,F,17
1947,Rosary,F,17
1947,Zana,F,17
1947,Aquilla,F,16
1947,Cleda,F,16
1947,Ellouise,F,16
1947,Jaime,F,16
1947,Kathye,F,16
1947,Linnette,F,16
1947,Marijean,F,16
1947,Omega,F,16
1947,Shary,F,16
1947,Tiffany,F,16
1947,Adena,F,15
1947,Bulah,F,15
1947,Connee,F,15
1947,Earma,F,15
1947,Ever,F,15
1947,Hildred,F,15
1947,Laveta,F,15
1947,Loreta,F,15
1947,Margarite,F,15
1947,Melina,F,15
1947,Nelma,F,15
1947,Rennie,F,15
1947,Shirlyn,F,15
1947,Zina,F,15
1947,Bronwen,F,14
1947,Cordia,F,14
1947,Doreene,F,14
1947,Genny,F,14
1947,Jaynie,F,14
1947,Kevin,F,14
1947,Lewis,F,14
1947,Marshall,F,14
1947,Myrta,F,14
1947,Rossie,F,14
1947,Shereen,F,14
1947,Veralyn,F,14
1947,Alverta,F,13
1947,Barbarann,F,13
1947,Carnell,F,13
1947,Deeanna,F,13
1947,Elvie,F,13
1947,Gardenia,F,13
1947,Helga,F,13
1947,Jodee,F,13
1947,Lacey,F,13
1947,Luevenia,F,13
1947,Margi,F,13
1947,Maybell,F,13
1947,Nicoletta,F,13
1947,Rikki,F,13
1947,Sarajane,F,13
1947,Sophronia,F,13
1947,Wynne,F,13
1947,Arloa,F,12
1947,Carlin,F,12
1947,Cleva,F,12
1947,Devorah,F,12
1947,Epifania,F,12
1947,Gari,F,12
1947,Gladis,F,12
1947,Jearldine,F,12
1947,Junellen,F,12
1947,Leitha,F,12
1947,Margretta,F,12
1947,Nelia,F,12
1947,Paulla,F,12
1947,Rina,F,12
1947,Sylva,F,12
1947,Tresia,F,12
1947,Verneda,F,12
1947,Yolande,F,12
1947,Aneta,F,11
1947,Ashley,F,11
1947,Beverlie,F,11
1947,Celestina,F,11
1947,Darthy,F,11
1947,Donalyn,F,11
1947,Elain,F,11
1947,Gwendolynn,F,11
1947,Jackye,F,11
1947,Jennine,F,11
1947,Junette,F,11
1947,Lenette,F,11
1947,Lynnae,F,11
1947,Melrose,F,11
1947,Nichola,F,11
1947,Phillip,F,11
1947,Rozanna,F,11
1947,Sherrlyn,F,11
1947,Tula,F,11
1947,Waunita,F,11
1947,Alvie,F,10
1947,Aura,F,10
1947,Bryna,F,10
1947,Chanda,F,10
1947,Cleona,F,10
1947,Curlie,F,10
1947,Dennise,F,10
1947,Eden,F,10
1947,Evy,F,10
1947,Ginnie,F,10
1947,Hedwig,F,10
1947,Jaynee,F,10
1947,Jonita,F,10
1947,La,F,10
1947,Linder,F,10
1947,Lugenia,F,10
1947,Marilea,F,10
1947,Melana,F,10
1947,Neala,F,10
1947,Olivette,F,10
1947,Racine,F,10
1947,Rosezella,F,10
1947,Sherilynn,F,10
1947,Temple,F,10
1947,Vaughn,F,10
1947,Willma,F,10
1947,Aldean,F,9
1947,Arva,F,9
1947,Benny,F,9
1947,Caroljean,F,9
1947,Charma,F,9
1947,Clareen,F,9
1947,Conny,F,9
1947,Deadra,F,9
1947,Dorie,F,9
1947,Elinore,F,9
1947,Ettie,F,9
1947,Genieve,F,9
1947,Gloriann,F,9
1947,Hildegard,F,9
1947,Jama,F,9
1947,Jetty,F,9
1947,Karmen,F,9
1947,Laney,F,9
1947,Lenetta,F,9
1947,Luberta,F,9
1947,Manda,F,9
1947,Marlea,F,9
1947,Miki,F,9
1947,Patra,F,9
1947,Renata,F,9
1947,Ronetta,F,9
1947,Saundria,F,9
1947,Sherin,F,9
1947,Teretha,F,9
1947,Verne,F,9
1947,Aaron,F,8
1947,Anner,F,8
1947,Audery,F,8
1947,Carilyn,F,8
1947,Christelle,F,8
1947,Cornell,F,8
1947,Darnelle,F,8
1947,Deronda,F,8
1947,Echo,F,8
1947,Esterlene,F,8
1947,Francia,F,8
1947,Gerilyn,F,8
1947,Hyacinth,F,8
1947,Jaine,F,8
1947,Jenine,F,8
1947,Josiane,F,8
1947,Katrine,F,8
1947,Lannis,F,8
1947,Leo,F,8
1947,Lonetta,F,8
1947,Lyle,F,8
1947,Marine,F,8
1947,Medora,F,8
1947,Monta,F,8
1947,Osa,F,8
1947,Permelia,F,8
1947,Roann,F,8
1947,Ronny,F,8
1947,Scherrie,F,8
1947,Sherree,F,8
1947,Sunnie,F,8
1947,Theora,F,8
1947,Verena,F,8
1947,Wynema,F,8
1947,Albertina,F,7
1947,Alys,F,7
1947,Arlethia,F,7
1947,Avril,F,7
1947,Bert,F,7
1947,Brina,F,7
1947,Canda,F,7
1947,Charita,F,7
1947,Claristine,F,7
1947,Crista,F,7
1947,Deatra,F,7
1947,Dicie,F,7
1947,Dorrine,F,7
1947,Elidia,F,7
1947,Evaleen,F,7
1947,Genora,F,7
1947,Harla,F,7
1947,Irva,F,7
1947,Jaquita,F,7
1947,Joelyn,F,7
1947,Jovanna,F,7
1947,Lanelda,F,7
1947,Ledora,F,7
